target_id	length	eff_length	est_counts	tpm
g891.t1	5382	5220.53	31	0.311046
g892.t1	780	618.532	5	0.423434
g893.t1	1557	1395.53	176	6.60619
g894.t1	1707	1545.53	6	0.203353
g895.t1	1074	912.532	3417	196.144
g896.t1	1524	1362.53	22	0.845773
g898.t1	741	579.592	1	0.0903765
g899.t1	3366	3204.53	123	2.01057
g900.t1	1887	1725.53	47	1.42677
g901.t1	1701	1539.53	85	2.89207
g902.t1	408	250.074	1	0.209464
g903.t1	1434	1272.53	1	0.0411632
g904.t1	555	393.86	134	17.8214
g905.t1	1677	1515.53	0	0
g906.t1	339	185.572	0	0
g907.t1	312	161.481	0	0
g908.t1	2928	2766.53	13	0.246142
g909.t1	1233	1071.53	510	24.9312
g910.t1	1497	1335.53	4203	164.848
g911.t1	1257	1095.53	298	14.2485
g912.t1	1119	957.532	18	0.984685
g913.t1	2841	2679.53	0	0
g914.t1	1446	1284.53	123	5.01578
g915.t1	1491	1329.53	170	6.69774
g917.t1	654	492.698	4	0.425263
g918.t1	636	474.698	18	1.98625
g919.t1	1314	1152.53	10	0.454491
g920.t1	1383	1221.53	501	21.4838
g921.t1	1389	1227.53	331	14.1245
g922.t1	1407	1245.53	3	0.126167
g923.t1	1389	1227.53	8	0.341378
g925.t1	2163	2001.53	15	0.392561
g926.t1	294	145.814	42.6902	15.3358
g927.t1	1290	1128.53	30	1.39247
g928.t1	300	150.872	0	0
g929.t1	3564	3402.53	216	3.32529
g932.t1	2340	2178.53	18	0.432799
g933.t1	2058	1896.53	64	1.76766
g934.t1	939	777.532	192	12.9348
g935.t1	957	795.532	511	33.6466
g936.t1	828	666.532	127	9.98069
g937.t1	4122	3960.53	393	5.19777
g938.t1	351	196.65	12.0545	3.21096
g939.t1	1194	1032.53	35	1.77559
g941.t1	1182	1020.53	0	0
g942.t1	2244	2082.53	2	0.0503056
g943.t1	1224	1062.53	0	0
g944.t1	2316	2154.53	0	0
g945.t1	1782	1620.53	97	3.13539
g946.t1	1311	1149.53	78	3.55428
g947.t1	1551	1389.53	116	4.37288
g948.t1	5982	5820.53	99	0.890944
g949.t1	252	112.039	0	0
g950.t1	5343	5181.53	2	0.0202185
g951.t1	594	432.698	0	0
g952.t1	5097	4935.53	20	0.212263
g953.t1	4191	4029.53	225	2.92487
g954.t1	9510	9348.53	286	1.60251
g955.t1	1341	1179.53	44	1.95398
g958.t1	1005	843.532	5	0.310489
g959.t1	2181	2019.53	13	0.337187
g960.t1	2112	1950.53	0	0
g961.t1	711	549.649	0	0
g962.t1	1365	1203.53	36	1.56683
g963.t1	1356	1194.53	222	9.73494
g964.t1	1224	1062.53	2	0.0985975
g965.t1	2469	2307.53	5365	121.787
g966.t1	1752	1590.53	21	0.6916
g967.t1	951	789.532	0	0
g968.t1	1746	1584.53	0	0
g969.t1	708	546.649	0	0
g972.t1	1314	1152.53	1	0.0454491
g975.t1	8127	7965.53	5	0.0328801
g976.t1	1875	1713.53	37	1.13106
g978.t1	1443	1281.53	32	1.30797
g979.t1	1833	1671.53	90	2.82037
g980.t1	6414	6252.53	25	0.209441
g981.t1	1458	1296.53	17	0.686821
g982.t1	1920	1758.53	10	0.297871
g984.t1	1965	1803.53	15642	454.304
g985.t1	1431	1269.53	97	4.00227
g986.t1	1671	1509.53	19	0.659309
g989.t1	450	290.473	0	0
g990.t1	1827	1665.53	20	0.629006
g991.t1	807	645.532	1.03913	0.0843201
g992.t1	2775	2613.53	697	13.9696
g993.t1	1794	1632.53	388	12.4494
g994.t1	2814	2652.53	310	6.1218
g995.t1	4233	4071.53	349	4.48999
g996.t1	870	708.532	179	13.2334
g997.t1	1701	1539.53	31	1.05475
g999.t1	1383	1221.53	198	8.4906
g1000.t1	1002	840.532	29	1.80726
g1001.t1	417	258.715	57	11.5407
g1002.t1	294	145.814	0	0
g1003.t1	1242	1080.53	20	0.96955
g1004.t1	1113	951.532	93	5.11962
g1006.t1	495	334.723	0	0
g1007.t1	954	792.532	0	0
g1008.t1	1932	1770.53	1	0.0295852
g1010.t1	2403	2241.53	337	7.87522
g1011.t1	1983	1821.53	694	19.9572
g1012.t1	1872	1710.53	1	0.0306229
g1013.t1	591	429.698	1	0.121903
g1014.t1	552	390.899	0	0
g1015.t1	543	382.054	2	0.27421
g1016.t1	561	399.78	0	0
g1017.t1	777	615.532	5	0.425498
g1018.t1	2271	2109.53	5	0.124154
g1019.t1	723	561.649	2	0.186528
g1020.t1	2094	1932.53	235	6.3697
g1021.t1	639	477.698	15	1.64481
g1022.t1	2469	2307.53	137	3.10993
g1024.t1	3996	3834.53	2	0.0273209
g1026.t1	3147	2985.53	2	0.0350902
g1027.t1	423	264.531	0	0
g1029.t1	2247	2085.53	0	0
g1030.t1	1314	1152.53	37	1.68162
g1031.t1	549	388.016	42	5.66993
g1032.t1	1038	876.532	50	2.988
g1033.t1	2667	2505.53	4	0.0836254
g1034.t1	1095	933.532	106	5.94778
g1035.t1	5802	5640.53	27	0.250739
g1036.t1	1206	1044.53	5	0.250741
g1037.t1	1236	1074.53	11	0.53623
g1039.t1	1389	1227.53	70	2.98705
g1040.t1	1053	891.532	110	6.46299
g1042.t1	1563	1401.53	0	0
g1043.t1	2445	2283.53	41	0.940491
g1045.t1	843	681.532	0	0
g1046.t1	4317	4155.53	0	0
g1048.t1	2028	1866.53	140	3.9289
g1050.t1	390	233.015	1	0.224799
g1051.t1	1998	1836.53	46	1.31201
g1052.t1	5379	5217.53	111	1.11439
g1053.t1	5541	5379.53	54	0.525808
g1061.t1	687	525.649	9	0.896861
g1062.t1	1002	840.532	8	0.498556
g1063.t1	1101	939.532	10	0.557528
g1064.t1	936	774.532	43	2.90808
g1065.t1	597	435.698	6	0.721346
g1066.t1	843	681.532	4	0.307434
g1067.t1	1533	1371.53	40	1.52768
g1068.t1	627	465.698	2829	318.205
g1070.t1	600	438.698	246	29.3729
g1072.t1	1008	846.532	0	0
g1075.t1	6972	6810.53	26	0.199973
g1076.t1	597	435.698	0	0
g1077.t1	522	361.203	73	10.5864
g1078.t1	3957	3795.53	1140	15.733
g1081.t1	348	193.77	3	0.810984
g1082.t1	222	89.9112	23	13.3996
g1084.t1	1665	1503.53	78	2.71744
g1085.t1	456	296.414	9848	1740.31
g1086.t1	5136	4974.53	375	3.94873
g1087.t1	1605	1443.53	2620	95.072
g1088.t1	936	774.532	599	40.5103
g1089.t1	1350	1188.53	6	0.264435
g1090.t1	1185	1023.53	240	12.2825
g1091.t1	1371	1209.53	96	4.1575
g1092.t1	1176	1014.53	37	1.91035
g1093.t1	228	94.0256	54	30.0833
g1094.t1	405	247.099	0	0
g1095.t1	1410	1248.53	431	18.0824
g1096.t1	1584	1422.53	267	9.83167
g1097.t1	771	609.532	1	0.0859372
g1099.t1	1323	1161.53	3	0.135291
g1100.t1	897	735.532	118	8.40346
g1101.t1	519	358.275	179	26.1706
g1102.t1	5382	5220.53	38	0.381282
g1103.t1	1248	1086.53	868	41.8461
g1105.t1	1485	1323.53	24501	969.678
g1106.t1	909	747.532	195	13.6642
g1108.t1	924	762.532	6	0.412165
g1109.t1	1293	1131.53	20	0.925851
g1110.t1	1440	1278.53	150	6.14551
g1111.t1	1134	972.532	1	0.053861
g1112.t1	3939	3777.53	2	0.0277332
g1114.t1	3789	3627.53	137	1.97828
g1116.t1	12144	11982.5	15	0.0655723
g1118.t1	567	405.78	0	0
g1119.t1	993	831.532	225	14.1736
g1120.t1	1269	1107.53	66	3.12152
g1121.t1	711	549.649	0	0
g1124.t1	2346	2184.53	4	0.0959135
g1125.t1	1107	945.532	1631	90.3557
g1126.t1	1557	1395.53	2	0.0750703
g1130.t1	495	334.723	0	0
g1132.t1	951	789.532	682	45.2473
g1133.t1	1026	864.532	3	0.181768
g1134.t1	468	308.201	8	1.35967
g1136.t1	621	459.698	0	0
g1137.t1	684	522.649	0	0
g1138.t1	2319	2157.53	1.10313	0.0267822
g1139.t1	936	774.532	19223	1300.05
g1140.t1	381	224.478	2	0.466696
g1141.t1	1962	1800.53	204	5.93482
g1142.t1	1866	1704.53	17	0.522422
g1143.t1	1767	1605.53	97	3.16469
g1144.t1	501	340.588	0	0
g1145.t1	2322	2160.53	65	1.57591
g1146.t1	2835	2673.53	975	19.1028
g1147.t1	294	145.814	0.48175	0.173061
g1149.t1	2019	1857.53	77	2.17136
g1150.t1	1329	1167.53	0	0
g1151.t1	894	732.532	0	0
g1152.t1	2064	1902.53	330	9.08573
g1155.t1	2847	2685.53	94	1.83348
g1156.t1	1800	1638.53	69	2.20583
g1158.t1	3135	2973.53	11	0.193775
g1159.t1	1407	1245.53	10	0.420555
g1160.t1	1173	1011.53	0	0
g1161.t1	795	633.532	160	13.2291
g1163.t1	1977	1815.53	1	0.0288519
g1166.t1	537	376.092	1	0.139278
g1170.t1	432	273.179	0	0
g1173.t1	585	423.698	85	10.5085
g1174.t1	1443	1281.53	40	1.63497
g1175.t1	1845	1683.53	50	1.5557
g1181.t1	813	651.532	0	0
g1184.t1	498	337.622	0	0
g1185.t1	1044	882.532	0	0
g1191.t1	2604	2442.53	2190	46.9658
g1192.t1	981	819.532	1118	71.4585
g1193.t1	1863	1701.53	546	16.8086
g1194.t1	5127	4965.53	132	1.39247
g1196.t1	2988	2826.53	398	7.37577
g1197.t1	1239	1077.53	4	0.19445
g1198.t1	945	783.532	18	1.20335
g1199.t1	8556	8394.53	72	0.449277
g1202.t1	1632	1470.53	1	0.0356208
g1203.t1	3588	3426.53	0	0
g1205.t1	1173	1011.53	30	1.55353
g1206.t1	2103	1941.53	38	1.02522
g1207.t1	1548	1386.53	100	3.77788
g1208.t1	651	489.698	51	5.45532
g1215.t1	363	207.618	0	0
g1217.t1	429	270.288	1	0.193799
g1218.t1	1044	882.532	37	2.19609
g1219.t1	1215	1053.53	0	0
g1220.t1	549	388.016	16	2.15997
g1222.t1	360	204.85	0	0
g1223.t1	513	352.311	6	0.892079
g1224.t1	369	213.212	0	0
g1225.t1	1584	1422.53	18332	675.034
g1226.t1	1272	1110.53	3	0.141504
g1228.t1	5700	5538.53	29	0.274272
g1231.t1	954	792.532	148	9.78189
g1234.t1	558	396.86	0	0
g1235.t1	2046	1884.53	2	0.055591
g1239.t1	510	349.381	0	0
g1241.t1	1728	1566.53	0	0
g1244.t1	5346	5184.53	1	0.0101034
g1247.t1	1689	1527.53	14	0.480082
g1248.t1	1116	954.532	72	3.95112
g1249.t1	1713	1551.53	100	3.37611
g1250.t1	4125	3963.53	93	1.22908
g1251.t1	414	255.819	0	0
g1252.t1	918	756.532	275	19.0407
g1253.t1	954	792.532	93	6.14673
g1254.t1	2964	2802.53	249	4.654
g1255.t1	2493	2331.53	838	18.827
g1256.t1	1644	1482.53	461	16.2883
g1257.t1	3597	3435.53	0	0
g1258.t1	246	107.443	0	0
g1259.t1	2406	2244.53	0	0
g1260.t1	1212	1050.53	4	0.199448
g1261.t1	867	705.532	16	1.1879
g1262.t1	4230	4068.53	0	0
g1263.t1	747	585.592	226.534	20.2635
g1264.t1	1884	1722.53	376.833	11.4593
g1265.t1	7188	7026.53	191	1.42387
g1266.t1	480	319.918	228	37.3314
g1267.t1	408	250.074	0	0
g1268.t1	1752	1590.53	59	1.94307
g1269.t1	456	296.414	0	0
g1270.t1	2265	2103.53	3	0.0747051
g1271.t1	1764	1602.53	136	4.44539
g1272.t1	786	624.532	46	3.85817
g1273.t1	2241	2079.53	191	4.81111
g1274.t1	3864	3702.53	416	5.88535
g1275.t1	1545	1383.53	5	0.189304
g1276.t1	459	299.414	0	0
g1277.t1	1275	1113.53	5	0.235204
g1278.t1	1260	1098.53	7	0.333782
g1279.t1	411	252.922	4	0.828423
g1281.t1	1164	1002.53	170	8.88237
g1282.t1	1800	1638.53	0	0
g1283.t1	813	651.532	2	0.160795
g1285.t1	2814	2652.53	123	2.42897
g1286.t1	8025	7863.53	161	1.07247
g1287.t1	1008	846.532	29	1.79445
g1288.t1	1209	1047.53	2	0.100009
g1289.t1	1338	1176.53	13	0.578785
g1290.t1	2796	2634.53	409	8.13201
g1299.t1	1548	1386.53	0	0
g1303.t1	483	322.854	0	0
g1304.t1	1476	1314.53	27	1.0759
g1308.t1	975	813.532	0	0
g1310.t1	4410	4248.53	0	0
g1311.t1	1365	1203.53	0	0
g1312.t1	2217	2055.53	0	0
g1313.t1	7614	7452.53	14	0.0984016
g1314.t1	1851	1689.53	56	1.7362
g1315.t1	4746	4584.53	1	0.0114257
g1316.t1	2148	1986.53	6	0.15821
g1318.t1	1599	1437.53	280	10.2028
g1319.t1	3753	3591.53	2	0.0291694
g1320.t1	594	432.698	33	3.99491
g1321.t1	1311	1149.53	366.634	16.7066
g1322.t1	921	759.532	427	29.4483
g1323.t1	3540	3378.53	100	1.55042
g1324.t1	402	244.173	1	0.214526
g1325.t1	3711	3549.53	23	0.339418
g1326.t1	1308	1146.53	0	0
g1328.t1	2793	2631.53	929	18.492
g1329.t1	4920	4758.53	13	0.143103
g1330.t1	2850	2688.53	89	1.73401
g1331.t1	2139	1977.53	2	0.0529766
g1333.t1	792	630.532	30	2.49225
g1335.t1	3285	3123.53	498	8.35144
g1336.t1	2760	2598.53	136	2.7415
g1337.t1	5724	5562.53	66	0.621512
g1338.t1	1758	1596.53	1	0.0328096
g1339.t1	2700	2538.53	466	9.61571
g1340.t1	405	247.099	81	17.1709
g1341.t1	204	76.9689	599	407.652
g1342.t1	1323	1161.53	49	2.20975
g1343.t1	4923	4761.53	958	10.5389
g1345.t1	789	627.532	1	0.0834722
g1346.t1	2844	2682.53	333	6.50245
g1347.t1	1209	1047.53	8.18121	0.409099
g1348.t1	450	290.473	8	1.44265
g1349.t1	846	684.532	61	4.66782
g1350.t1	594	432.698	2	0.242116
g1351.t1	762	600.532	5	0.436126
g1352.t1	1317	1155.53	0	0
g1353.t1	297	148.315	0	0
g1354.t1	1269	1107.53	6	0.283774
g1355.t1	2526	2364.53	0	0
g1356.t1	711	549.649	27	2.5731
g1357.t1	3975	3813.53	252	3.46139
g1358.t1	747	585.592	0	0
g1359.t1	3585	3423.53	0	0
g1360.t1	1884	1722.53	16	0.486554
g1361.t1	876	714.532	3	0.219926
g1362.t1	1152	990.532	0	0
g1363.t1	1887	1725.53	9	0.273211
g1364.t1	726	564.649	1	0.0927683
g1365.t1	3075	2913.53	66	1.18659
g1366.t1	4062	3900.53	0	0
g1367.t1	681	519.649	31	3.12486
g1368.t1	1638	1476.53	0	0
g1369.t1	1590	1428.53	20	0.733361
g1370.t1	2751	2589.53	280	5.66389
g1371.t1	1062	900.532	26	1.51235
g1372.t1	546	385.016	15	2.04075
g1373.t1	1653	1491.53	5	0.175596
g1374.t1	2499	2337.53	76	1.70308
g1375.t1	450	290.473	0	0
g1376.t1	474	313.982	15.1617	2.52943
g1378.t1	1968	1806.53	23	0.666899
g1379.t1	2832	2670.53	340	6.66898
g1380.t1	432	273.179	0	0
g1381.t1	291	143.214	0	0
g1382.t1	1284	1122.53	1	0.0466637
g1383.t1	792	630.532	20	1.6615
g1384.t1	1173	1011.53	0	0
g1385.t1	2472	2310.53	3	0.0680123
g1386.t1	1056	894.532	0	0
g1387.t1	921	759.532	2	0.137931
g1388.t1	837	675.532	2	0.155082
g1389.t1	1677	1515.53	5	0.172816
g1390.t1	516	355.311	1	0.147424
g1391.t1	501	340.588	0	0
g1392.t1	516	355.311	1	0.147424
g1393.t1	525	364.203	14	2.01355
g1394.t1	1158	996.532	11	0.578202
g1395.t1	1368	1206.53	5	0.217075
g1396.t1	1527	1365.53	1084	41.582
g1397.t1	423	264.531	0	0
g1398.t1	3051	2889.53	0	0
g1399.t1	1665	1503.53	19	0.66194
g1400.t1	330	177.417	74	21.8482
g1401.t1	3744	3582.53	2	0.0292427
g1402.t1	678	516.649	6	0.608323
g1403.t1	4974	4812.53	14	0.152382
g1404.t1	4065	3903.53	1	0.013419
g1405.t1	777	615.532	0	0
g1406.t1	1851	1689.53	2	0.0620071
g1407.t1	1422	1260.53	0	0
g1408.t1	1053	891.532	0	0
g1409.t1	1689	1527.53	287	9.84169
g1410.t1	675	513.649	0	0
g1411.t1	1494	1332.53	1008	39.6242
g1413.t1	4266	4104.53	181	2.3099
g1415.t1	543	382.054	16	2.19368
g1416.t1	657	495.649	0	0
g1418.t1	1716	1554.53	33	1.11197
g1419.t1	1266	1104.53	301	14.2747
g1420.t1	1392	1230.53	3	0.127705
g1421.t1	1545	1383.53	0	0
g1422.t1	342	188.341	2	0.556242
g1423.t1	552	390.899	0	0
g1424.t1	1518	1356.53	0	0
g1425.t1	1575	1413.53	144	5.33623
g1426.t1	2334	2172.53	0	0
g1428.t1	1941	1779.53	0	0
g1429.t1	426	267.424	16	3.13399
g1430.t1	978	816.532	35	2.24529
g1431.t1	819	657.532	0	0
g1432.t1	1365	1203.53	0.5	0.0217616
g1433.t1	561	399.78	0	0
g1434.t1	1293	1131.53	0	0
g1436.t1	222	89.9112	2	1.16518
g1437.t1	843	681.532	1	0.0768585
g1438.t1	1623	1461.53	51.679	1.85218
g1439.t1	301	151.792	1.33333	0.460117
g1440.t1	543	382.054	0	0
g1445.t1	362	206.724	0	0
g1446.t1	533	372.129	0	0
g1447.t1	330	177.417	0	0
g1448.t1	237	100.425	1162	606.095
g1449.t1	265	121.832	1	0.429947
g1450.t1	291	143.214	10	3.65757
g1451.t1	599	437.698	0	0
g1452.t1	603	441.698	300.702	35.6607
g1453.t1	875	713.532	0	0
g1456.t1	1182	1020.53	0	0
g1458.t1	813	651.532	0	0
g1460.t1	1425	1263.53	1	0.0414564
g1468.t1	1146	984.532	0	0
g1469.t1	4455	4293.53	6.98135	0.0851732
g1471.t1	3225	3063.53	9.01865	0.154204
g1473.t1	4785	4623.53	38.1434	0.432139
g1475.t1	822	660.532	196	15.5432
g1476.t1	1608	1446.53	0	0
g1477.t1	615	453.698	1	0.115455
g1478.t1	1614	1452.53	1300	46.8809
g1479.t1	327	174.599	173	51.9017
g1480.t1	1779	1617.53	428	13.8602
g1482.t1	693	531.649	0	0
g1483.t1	2247	2085.53	3	0.0753498
g1485.t1	1983	1821.53	17	0.488866
g1487.t1	1401	1239.53	142	6.00079
g1488.t1	297	148.315	110	38.8495
g1490.t1	5283	5121.53	107	1.09436
g1491.t1	3699	3537.53	22	0.325762
g1494.t1	2292	2130.53	3	0.0737583
g1496.t1	231	96.2169	42	22.8652
g1498.t1	1494	1332.53	168	6.60404
g1500.t1	3321	3159.53	726	12.0363
g1501.t1	1011	849.532	46	2.83633
g1502.t1	879	717.532	98	7.15423
g1503.t1	2784	2622.53	61	1.21839
g1505.t1	954	792.532	3	0.198282
g1507.t1	4605	4443.53	13	0.153247
g1509.t1	1221	1059.53	384	18.9843
g1511.t1	996	834.532	84	5.27247
g1512.t1	1131	969.532	46	2.48527
g1515.t1	4221	4059.53	60	0.7742
g1516.t1	738	576.592	1	0.0908468
g1518.t1	1236	1074.53	524	25.5441
g1519.t1	1428	1266.53	160	6.61731
g1520.t1	3678	3516.53	320	4.76665
g1521.t1	825	663.532	262	20.6832
g1522.t1	1767	1605.53	167	5.44848
g1523.t1	255	114.118	14	6.42615
g1524.t1	816	654.532	224	17.9265
g1526.t1	1701	1539.53	1551	52.7717
g1527.t1	2598	2436.53	187	4.0202
g1528.t1	2334	2172.53	69	1.66365
g1529.t1	2361	2199.53	52	1.23837
g1530.t1	2004	1842.53	106	3.01348
g1531.t1	675	513.649	32	3.26334
g1532.t1	279	133.32	0	0
g1533.t1	1221	1059.53	48.8561	2.41537
g1534.t1	813	651.532	39	3.1355
g1535.t1	1074	912.532	11	0.631426
g1536.t1	462	302.354	188	32.5702
g1537.t1	2667	2505.53	21	0.439033
g1539.t1	1128	966.532	59	3.19752
g1540.t1	357	202.079	788	204.26
g1541.t1	726	564.649	1185	109.93
g1543.t1	333	180.213	504	146.495
g1544.t1	1662	1500.53	977.73	34.1312
g1545.t1	747	585.592	873	78.0903
g1546.t1	2208	2046.53	1646	42.1298
g1547.t1	1359	1197.53	14	0.612377
g1548.t1	6420	6258.53	255	2.13425
g1549.t1	507	346.416	29	4.38509
g1550.t1	2859	2697.53	93	1.8059
g1552.t1	900	738.532	56	3.97188
g1554.t1	2541	2379.53	10	0.220134
g1555.t1	4473	4311.53	22	0.267282
g1556.t1	1263	1101.53	111	5.27842
g1557.t1	1581	1419.53	134.094	4.94815
g1558.t1	1533	1371.53	12.9059	0.492901
g1559.t1	306	156.029	0	0
g1563.t1	1188	1026.53	2	0.102055
g1567.t1	1953	1791.53	65	1.9005
g1570.t1	4053	3891.53	291	3.91697
g1580.t1	1584	1422.53	24	0.883745
g1581.t1	780	618.532	765	64.7854
g1582.t1	420	261.61	0	0
g1583.t1	3048	2886.53	2	0.0362937
g1584.t1	1101	939.532	0	0
g1586.t1	4998	4836.53	32	0.346572
g1589.t1	918	756.532	333	23.0566
g1591.t1	1686	1524.53	22	0.7559
g1594.t1	903	741.532	67	4.73285
g1595.t1	1890	1728.53	3	0.0909121
g1597.t1	954	792.532	0	0
g1598.t1	984	822.532	3	0.19105
g1599.t1	1080	918.532	0	0
g1601.t1	4824	4662.53	88	0.988641
g1604.t1	600	438.698	4	0.477609
g1605.t1	7908	7746.53	9	0.0608574
g1606.t1	3099	2937.53	5	0.089159
g1607.t1	5187	5025.53	2	0.0208462
g1608.t1	5442	5280.53	4	0.039679
g1609.t1	1194	1032.53	69	3.50045
g1610.t1	666	504.649	102	10.5874
g1612.t1	1413	1251.53	38	1.59045
g1613.t1	867	705.532	23	1.70761
g1614.t1	786	624.532	0	0
g1615.t1	591	429.698	19	2.31616
g1626.t1	2352	2190.53	144	3.44343
g1627.t1	11973	11811.5	1	0.00443478
g1628.t1	2538	2376.53	9	0.19837
g1629.t1	1833	1671.53	215.111	6.74101
g1630.t1	561	399.78	84.2075	11.0333
g1631.t1	1941	1779.53	183.682	5.40678
g1632.t1	582	420.698	16	1.99218
g1633.t1	2307	2145.53	392	9.57038
g1634.t1	759	597.592	2	0.175309
g1635.t1	1311	1149.53	2	0.0911354
g1637.t1	1161	999.532	10	0.52406
g1638.t1	1257	1095.53	8	0.38251
g1639.t1	1071	909.532	1	0.0575917
g1640.t1	864	702.532	92	6.85961
g1656.t1	312	161.481	0	0
g1670.t1	1011	849.532	5	0.308296
g1672.t1	801	639.532	199	16.2993
g1675.t1	942	780.532	18	1.20798
g1676.t1	1470	1308.53	55	2.20169
g1677.t1	1383	1221.53	40	1.71527
g1678.t1	1098	936.532	54	3.02029
g1679.t1	1065	903.532	145	8.40625
g1680.t1	1209	1047.53	438	21.9021
g1681.t1	897	735.532	90.3235	6.43246
g1682.t1	3774	3612.53	94	1.36299
g1683.t1	510	349.381	10	1.49927
g1684.t1	363	207.618	14	3.53216
g1685.t1	918	756.532	36	2.4926
g1686.t1	15150	14988.5	93	0.325014
g1687.t1	24396	24234.5	7	0.0151301
g1688.t1	38739	38577.5	1	0.00135782
g1689.t1	5976	5814.53	9	0.0810785
g1690.t1	7011	6849.53	137	1.0477
g1691.t1	834	672.532	237.273	18.4805
g1692.t1	2004	1842.53	0	0
g1693.t1	498	337.622	416	64.5418
g1694.t1	1008	846.532	0	0
g1695.t1	7218	7056.53	1583	11.7508
g1696.t1	1761	1599.53	28.66	0.938558
g1698.t1	1290	1128.53	20.6044	0.956364
g1699.t1	768	606.532	26.9576	2.32812
g1700.t1	747	585.592	24.3204	2.17547
g1701.t1	1476	1314.53	2.97461	0.118532
g1702.t1	1602	1440.53	0	0
g1703.t1	522	361.203	0	0
g1704.t1	1395	1233.53	2	0.0849293
g1706.t1	321	169.224	0	0
g1707.t1	642	480.698	0	0
g1708.t1	2658	2496.53	0	0
g1709.t1	1779	1617.53	1.02089	0.0330601
g1711.t1	3432	3270.53	7	0.112113
g1712.t1	13125	12963.5	2	0.00808136
g1713.t1	47829	47667.5	1	0.00109889
g1714.t1	486	325.821	0	0
g1715.t1	747	585.592	0	0
g1716.t1	1704	1542.53	2	0.0679163
g1717.t1	1299	1137.53	0	0
g1718.t1	486	325.821	0	0
g1719.t1	912	750.532	12.2149	0.85251
g1720.t1	807	645.532	0	0
g1721.t1	1014	852.532	10.9258	0.671309
g1722.t1	780	618.532	0	0
g1723.t1	1116	954.532	21	1.15241
g1724.t1	378	221.591	683.902	161.666
g1726.t1	870	708.532	0	0
g1729.t1	1599	1437.53	25	0.910962
g1730.t1	3702	3540.53	121	1.79017
g1736.t1	1905	1743.53	125	3.75542
g1737.t1	837	675.532	332	25.7436
g1738.t1	4182	4020.53	156.74	2.04208
g1739.t1	1464	1302.53	89	3.57915
g1740.t1	5664	5502.53	0	0
g1741.t1	1272	1110.53	0	0
g1742.t1	2316	2154.53	0	0
g1743.t1	2004	1842.53	0	0
g1745.t1	3429	3267.53	192	3.07793
g1746.t1	1365	1203.53	2	0.0870463
g1748.t1	1050	888.532	13	0.766387
g1749.t1	1815	1653.53	121	3.83311
g1750.t1	546	385.016	2	0.2721
g1751.t1	2088	1926.53	43	1.16915
g1754.t1	816	654.532	114	9.1233
g1755.t1	828	666.532	290	22.7906
g1756.t1	555	393.86	53	7.04875
g1757.t1	399	241.272	0	0
g1758.t1	4260	4098.53	0	0
g1759.t1	2076	1914.53	201	5.49935
g1760.t1	1011	849.532	899	55.4317
g1761.t1	870	708.532	8	0.591437
g1762.t1	2241	2079.53	0	0
g1763.t1	1353	1191.53	0	0
g1764.t1	2124	1962.53	0	0
g1765.t1	1638	1476.53	1	0.035476
g1766.t1	1806	1644.53	1	0.0318519
g1767.t1	873	711.532	8	0.588943
g1768.t1	933	771.532	46	3.12307
g1770.t1	3084	2922.53	178	3.19035
g1771.t1	2346	2184.53	492	11.7974
g1773.t1	474	313.982	1	0.16683
g1774.t1	2778	2616.53	5	0.100097
g1777.t1	3648	3486.53	131	1.96814
g1778.t1	699	537.649	4	0.389708
g1779.t1	7509	7347.53	166	1.18344
g1780.t1	1464	1302.53	40	1.60861
g1781.t1	774	612.532	1	0.0855163
g1782.t1	678	516.649	0	0
g1783.t1	1050	888.532	0	0
g1784.t1	1224	1062.53	0	0
g1785.t1	1068	906.532	0	0
g1786.t1	462	302.354	0	0
g1787.t1	5115	4953.53	10	0.105746
g1788.t1	957	795.532	1	0.0658446
g1789.t1	3531	3369.53	659	10.2446
g1790.t1	1293	1131.53	469	21.7112
g1791.t1	426	267.424	0	0
g1792.t1	13893	13731.5	2	0.00762938
g1793.t1	570	408.78	46	5.89448
g1794.t1	1428	1266.53	14	0.579015
g1795.t1	693	531.649	14	1.37937
g1796.t1	1512	1350.53	101	3.91737
g1797.t1	3807	3645.53	6	0.0862121
g1798.t1	1344	1182.53	104	4.60679
g1799.t1	615	453.698	85	9.81364
g1800.t1	2451	2289.53	2656.1	60.7681
g1801.t1	792	630.532	0	0
g1802.t1	1179	1017.53	72	3.70649
g1803.t1	1830	1668.53	14	0.439513
g1804.t1	5112	4950.53	0	0
g1805.t1	1131	969.532	513	27.7162
g1806.t1	1596	1434.53	2495	91.1042
g1807.t1	447	287.56	0	0
g1808.t1	1101	939.532	113	6.30006
g1809.t1	1269	1107.53	271	12.8171
g1810.t1	630	468.698	0	0
g1811.t1	1131	969.532	0	0
g1812.t1	2301	2139.53	38	0.930342
g1813.t1	945	783.532	127	8.49034
g1814.t1	1134	972.532	277	14.9195
g1815.t1	1707	1545.53	95	3.21976
g1816.t1	4944	4782.53	150	1.6429
g1817.t1	450	290.473	15	2.70497
g1818.t1	306	156.029	0	0
g1819.t1	2457	2295.53	50	1.14094
g1820.t1	387	230.179	0	0
g1821.t1	1068	906.532	0	0
g1822.t1	480	319.918	0	0
g1823.t1	513	352.311	16016	2381.26
g1824.t1	9084	8922.53	710	4.1682
g1825.t1	1224	1062.53	35	1.72546
g1826.t1	4989	4827.53	123	1.33462
