target_id	length	eff_length	est_counts	tpm
g1.t1	945	749.383166666667	4.20745314305932	0.490818897822011
g2.t1	759	563.633	98.461359553079	15.2712763678718
g3.t1	597	402.6825	394.87654657722	85.7244100063908
g4.t1	1695	1499.35833333333	386.030897680586	22.5072559684594
g5.t1	4182	3986.35833333333	110.71576731967	2.42794620820271
g6.t1	1749	1553.35833333333	199.051614591164	11.2021136426438
g7.t1	1863	1667.35833333333	231.007797422598	12.1116584719332
g10.t1	732	536.715666666667	3.11406896409353	0.507212414599275
g11.t1	1302	1106.35833333333	46.4983510217391	3.67407198811417
g12.t1	777	581.595333333333	85.1632973797777	12.8008107297669
g13.t1	1758	1562.35833333333	300.444000375523	16.8108165481769
g15.t1	1350	1154.35833333333	224.938421410815	17.0344816060228
g16.t1	963	767.358166666667	14.3617569782972	1.63612083514373
g17.t1	1830	1634.35833333333	129.031305690367	6.90166271318911
g18.t1	429	241.254	460.234636372159	166.767223455044
g19.t1	1395	1199.35833333333	107.228131033416	7.81566075952307
g20.t1	3411	3215.35833333333	416.158384838295	11.3144954160955
g21.t1	579	385.000666666667	13.4825369334653	3.06137166521596
g22.t1	450	260.706833333333	1.76921650191351	0.593245548458992
g23.t1	465	274.9475	131.088700897086	41.6793949271064
g25.t1	1650	1454.35833333333	345.938920499012	20.7938029089021
g27.t1	420	232.919666666667	3.10277407408523	1.16452794621345
g28.t1	225	75.5547	167.292647075263	193.562529411785
g29.t1	1092	896.358166666667	3959.2387737308	386.132214204868
g30.t1	2463	2267.35833333333	498.143824200074	19.2061585683447
g32.t1	1362	1166.35833333333	90.4897986109807	6.78224612586231
g33.t1	2235	2039.35833333333	218.625421995654	9.37158481530142
g36.t1	1251	1055.35833333333	80.7988251842025	6.69284894903713
g38.t1	2406	2210.35833333333	467.249444064299	18.4795771381406
g39.t1	1992	1796.35833333333	129.909521919943	6.32199186451752
g40.t1	2148	1952.35833333333	302.42451351708	13.5413942132277
g42.t1	750	554.6705	91.8161640285446	14.4707152250858
g43.t1	486	294.892333333333	73.8282881884889	21.8859417048853
g44.t1	1815	1619.35833333333	225.155460999521	12.1547336240346
g48.t1	1656	1460.35833333333	12.9056585017082	0.772550106747374
g50.t1	597	402.6825	37.81690623426	8.20973543072907
